	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
648	2021-07-09 07:00:00	0.009435	0.009454	0.009247	0.009379	125829.43	-0.5935347111817757	0.008823000000000001	0.009708936317065025	0.007937063682934977	61.301039146827556
649	2021-07-10 07:00:00	0.00938	0.00945	0.009253	0.009434	105110.18	0.5864164623094137	0.0088184	0.00970044656757363	0.007936353432426371	60.19870550191231
650	2021-07-11 07:00:00	0.009434	0.009592	0.009354	0.0094	117701.83	-0.3603985584057612	0.0088601	0.00973170742007904	0.007988492579920958	60.29282552128449
651	2021-07-12 07:00:00	0.009399	0.009713	0.009383	0.009551	156108.82	1.6063829787233974	0.00893465	0.009843637157572416	0.008025662842427585	69.5230765946513
652	2021-07-13 07:00:00	0.009554	0.009583	0.009386	0.00944	112985.02	-1.1621819704742964	0.0089668	0.009832554432181612	0.008101045567818389	71.0723897139095
653	2021-07-14 07:00:00	0.009441	0.009528	0.009173	0.009426	150610.74	-0.14830508474575899	0.008993049999999999	0.009883837758997028	0.00810226224100297	68.29832009153445
654	2021-07-15 07:00:00	0.009423	0.010118	0.009283	0.009915	295476.09	5.187778485041372	0.00904415	0.009961851379018597	0.008126448620981405	69.6681950910102
655	2021-07-16 07:00:00	0.009914	0.010125	0.009536	0.009654	178314.84	-2.6323751891074165	0.00909345	0.010097072737885108	0.008089827262114891	73.01372201236032
656	2021-07-17 07:00:00	0.009655	0.009704	0.009416	0.009534	101764.75	-1.243008079552499	0.009150799999999999	0.010175080738654665	0.008126519261345333	67.57288029205817
657	2021-07-18 07:00:00	0.009535	0.009682	0.009483	0.009507	114027.74	-0.2831969792322364	0.0092057	0.010190553651965344	0.008220846348034657	69.13458260943277
658	2021-07-19 07:00:00	0.009506	0.009541	0.009074	0.009098	145595.23	-4.302093194488266	0.00924165	0.010169476917842809	0.008313823082157192	72.87589422878145
659	2021-07-20 07:00:00	0.009098	0.009162	0.008691	0.008877	187898.4	-2.429105297867673	0.0092522	0.010094226952937782	0.008410173047062219	67.3726628538113
660	2021-07-21 07:00:00	0.008877	0.009225	0.008849	0.009123	147928.82	2.7712064886786125	0.00927935	0.010097522758748355	0.008461177241251646	63.46541160670834
661	2021-07-22 07:00:00	0.009122	0.009235	0.008981	0.009087	111021.88	-0.39460703715882284	0.0093087	0.010067128430513075	0.008550271569486925	61.84917850839764
662	2021-07-23 07:00:00	0.009089	0.009279	0.008771	0.008899	180829.23	-2.068889622537684	0.00932355	0.009993480184893605	0.008653619815106395	65.19545539028834
663	2021-07-24 07:00:00	0.008897	0.009023	0.008752	0.008803	126271.92	-1.0787728958310039	0.0093277	0.009941880395238025	0.008713519604761974	62.81481646667801
664	2021-07-25 07:00:00	0.008801	0.008834	0.00855	0.008551	123073.4	-2.8626604566625025	0.009307	0.009906361765810758	0.008707638234189241	68.53417671234753
665	2021-07-26 07:00:00	0.008553	0.008583	0.0079	0.008158	283508.76	-4.59595368962693	0.0092474	0.009932885490652237	0.008561914509347762	65.33938959299857
666	2021-07-27 07:00:00	0.008159	0.008327	0.007945	0.007946	160230.37	-2.598676146114254	0.009160850000000002	0.010026335911588339	0.008295364088411665	67.30162765950217
667	2021-07-28 07:00:00	0.007947	0.007991	0.007757	0.007845	151987.85	-1.2710797885728709	0.009081349999999998	0.010096386172547041	0.008066313827452955	65.96613489205376
668	2021-07-29 07:00:00	0.007842	0.007954	0.007776	0.007923	104149.29	0.9942638623327005	0.00900855	0.010169620952997593	0.007847479047002408	64.95864275602645
669	2021-07-30 07:00:00	0.007923	0.008142	0.007632	0.00764	155130.36	-3.571879338634343	0.008918849999999999	0.010184219906391012	0.007653480093608986	46.724525348192394
670	2021-07-31 07:00:00	0.00764	0.008078	0.007633	0.008019	173202.26	4.9607329842932035	0.0088498	0.010231709479859775	0.007467890520140224	45.83397064735927
671	2021-08-01 07:00:00	0.008017	0.008386	0.008004	0.008345	146502.23	4.065344806085536	0.0087895	0.010206032534413746	0.007372967465586254	55.69088229256234
672	2021-08-02 07:00:00	0.008345	0.0085	0.008256	0.008443	122982.11	1.1743559017375782	0.008739649999999998	0.010131247298827955	0.007348052701172041	55.95349497322656
673	2021-08-03 07:00:00	0.008443	0.008481	0.00834	0.008465	114755.4	0.2605708871254331	0.008691599999999999	0.010055978910173532	0.007327221089826467	54.63701334030694
674	2021-08-04 07:00:00	0.008465	0.008528	0.008389	0.008427	86831.93	-0.44890726520968594	0.0086172	0.009952153419254376	0.007282246580745625	50.70315164602345
675	2021-08-05 07:00:00	0.008428	0.008688	0.008215	0.008269	165166.49	-1.8749258336300034	0.00854795	0.009754317356985426	0.007341582643014576	52.18680989527802
676	2021-08-06 07:00:00	0.00827	0.008399	0.007954	0.007994	178583.02	-3.3256742048615395	0.008470950000000001	0.009584108327982996	0.007357791672017008	50.30218435589996
677	2021-08-07 07:00:00	0.007989	0.008146	0.007972	0.007992	178839.86	-0.025018764073037048	0.0083952	0.009431183560121542	0.007359216439878458	48.80580605204771
678	2021-08-08 07:00:00	0.007992	0.008029	0.007735	0.007805	112456.34	-2.3398398398398412	0.00833055	0.009260525398655935	0.0074005746013440675	50.054264488400676
679	2021-08-09 07:00:00	0.007804	0.007901	0.007642	0.007659	129844.02	-1.8705957719410637	0.00826965	0.00917221443420663	0.0073670855657933685	50.69769886592016
680	2021-08-10 07:00:00	0.00766	0.008231	0.007624	0.00816	202963.45	6.541323932628296	0.008221500000000001	0.00912992199792596	0.007313078002074044	54.33890171150645
681	2021-08-11 07:00:00	0.00816	0.008755	0.008157	0.008588	212366.62	5.24509803921569	0.00819655	0.009007446196874337	0.007385653803125664	61.96633188656626
682	2021-08-12 07:00:00	0.008587	0.00881	0.008407	0.008685	181435.77	1.129482999534237	0.00818585	0.00890929159186634	0.007462408408133658	63.331390948795985
683	2021-08-13 07:00:00	0.008685	0.008874	0.00845	0.008592	166416.35	-1.070811744386868	0.0081753	0.008860295674208393	0.007490304325791607	63.46600384055192
684	2021-08-14 07:00:00	0.008592	0.008786	0.008512	0.008684	151382.76	1.0707635009310934	0.00818195	0.008832343670261165	0.007531556329738835	68.08937585198487
685	2021-08-15 07:00:00	0.008685	0.008821	0.008606	0.008817	135563.4	1.5315522800552595	0.0082149	0.008887190194233978	0.007542609805766024	64.01183676642668
686	2021-08-16 07:00:00	0.008817	0.009244	0.008673	0.009059	236589.31	2.7446977429964825	0.00827055	0.00900584117039657	0.00753525882960343	60.74454674326216
687	2021-08-17 07:00:00	0.009059	0.009273	0.008968	0.008988	198818.99	-0.783750965890273	0.0083277	0.009142012160499181	0.00751338783950082	62.835660118498794
688	2021-08-18 07:00:00	0.008991	0.009057	0.008701	0.008867	162671.24	-1.3462394303515701	0.0083749	0.009220607302856763	0.007529192697143235	67.47160545371408
689	2021-08-19 07:00:00	0.008863	0.009609	0.008832	0.009223	240646.35	4.0148866583963105	0.008454050000000001	0.009319837411611687	0.007588262588388315	65.8347124038493
690	2021-08-20 07:00:00	0.009222	0.009317	0.009027	0.009223	196759.42	0.0	0.008514250000000001	0.009380169620677165	0.007648330379322837	67.42731006680259
691	2021-08-21 07:00:00	0.009222	0.009408	0.009077	0.009192	180145.36	-0.3361162311612209	0.008556600000000001	0.009457424674804617	0.0076557753251953855	71.97199008762243
692	2021-08-22 07:00:00	0.009192	0.009312	0.009057	0.009111	133488.75	-0.8812010443864371	0.00859	0.009534326437760074	0.007645673562239926	71.13785737127412
693	2021-08-23 07:00:00	0.00911	0.010297	0.009067	0.010088	385355.08	10.723301503676886	0.00867115	0.009657089301003443	0.007685210698996558	75.22565021852299
694	2021-08-24 07:00:00	0.010087	0.010156	0.009645	0.00989	218773.25	-1.9627279936558328	0.0087443	0.009931011244973843	0.007557588755026157	82.35843816829818
695	2021-08-25 07:00:00	0.009888	0.01041	0.009876	0.010276	235996.52	3.902932254802849	0.008844649999999999	0.01015072476613586	0.0075385752338641395	78.04300675873243
696	2021-08-26 07:00:00	0.010276	0.010538	0.010131	0.010205	253542.115	-0.6909303230829056	0.0089552	0.010410825356658562	0.007499574643341438	77.1379646747599
697	2021-08-27 07:00:00	0.010208	0.010269	0.010016	0.010079	169759.686	-1.234688878000989	0.00905955	0.010575804918853477	0.007543295081146522	79.82831009531321
698	2021-08-28 07:00:00	0.010079	0.010099	0.009921	0.009943	94816.68	-1.3493402123226361	0.00916645	0.010691576752282024	0.007641323247717976	79.45689152767983
699	2021-08-29 07:00:00	0.009943	0.01008	0.009774	0.009839	122405.304	-1.0459619833048328	0.009275450000000001	0.010728987170237885	0.007821912829762117	81.02880397099642
700	2021-08-30 07:00:00	0.009838	0.009988	0.00975	0.009794	164978.942	-0.4573635532066245	0.00935715	0.010644647347978873	0.008069652652021126	83.32274312957213
701	2021-08-31 07:00:00	0.009795	0.009988	0.009667	0.009848	221756.022	0.5513579742699726	0.00942015	0.010608770124345874	0.008231529875654127	86.03216846470517
702	2021-09-01 07:00:00	0.009848	0.010148	0.009756	0.01003	207827.639	1.8480909829406977	0.009487400000000002	0.010638318882321519	0.008336481117678485	82.27283874717028
703	2021-09-02 07:00:00	0.010029	0.010292	0.009681	0.009816	229308.187	-2.133599202392833	0.0095486	0.010674131041915677	0.008423068958084324	80.88008048795372
704	2021-09-03 07:00:00	0.00982	0.010001	0.009671	0.00977	198815.774	-0.4686226568867302	0.009602900000000001	0.010652489854732742	0.00855331014526726	79.1487836020855
705	2021-09-04 07:00:00	0.00977	0.01015	0.009711	0.009967	229524.686	2.0163766632548707	0.009660400000000001	0.010631829202122751	0.008688970797877251	80.12122350575707
706	2021-09-05 07:00:00	0.009969	0.01048	0.009326	0.009751	193365.343	-2.1671516002809366	0.009694999999999999	0.010599849856693305	0.008790150143306693	77.02381336296628
707	2021-09-06 07:00:00	0.009753	0.009821	0.009397	0.009419	190982.82	-3.404778997025937	0.009716550000000001	0.0105745778550257	0.008858522144974302	74.86051860457377
708	2021-09-07 07:00:00	0.009419	0.009601	0.008419	0.008934	524033.261	-5.149166578193021	0.0097199	0.010521868814198762	0.008917931185801238	58.2349341839459
709	2021-09-08 07:00:00	0.008933	0.009108	0.00861	0.009012	278453.311	0.8730691739422536	0.00970935	0.010497072613481087	0.008921627386518914	53.46451764904918
710	2021-09-09 07:00:00	0.009013	0.009244	0.008831	0.009081	214131.53	0.7656458055925519	0.009702249999999999	0.010522798821473197	0.008881701178526802	42.21141653215578
711	2021-09-10 07:00:00	0.009082	0.009364	0.008784	0.008951	214924.06	-1.4315604008369065	0.0096902	0.01053092046796968	0.00884947953203032	38.4974110018399
712	2021-09-11 07:00:00	0.008949	0.009092	0.008903	0.008966	124823.365	0.16757904144788505	0.00968295	0.010560340443003389	0.00880555955699661	38.23153298189804
713	2021-09-12 07:00:00	0.008965	0.009144	0.008886	0.009046	153729.402	0.8922596475574363	0.00963085	0.010536713374152845	0.008724986625847154	33.78690384733136
714	2021-09-13 07:00:00	0.009047	0.009076	0.008769	0.008882	195080.593	-1.812956002653121	0.00958045	0.010507432853415486	0.008653467146584515	31.865004927639774
715	2021-09-14 07:00:00	0.008883	0.008896	0.008635	0.008797	188405.105	-0.9569916685431168	0.0095065	0.01048876858798771	0.008524231412012289	30.041021800262143
716	2021-09-15 07:00:00	0.008798	0.009082	0.008717	0.00896	188614.069	1.8529043992270067	0.009444250000000001	0.01042531346701719	0.008463186532982812	33.303601054989514
717	2021-09-16 07:00:00	0.00896	0.009011	0.008807	0.008886	161741.557	-0.8258928571428514	0.0093846	0.010335912246044212	0.008433287753955788	33.3198879060578
718	2021-09-17 07:00:00	0.008887	0.008894	0.00852	0.008598	168608.897	-3.241053342336264	0.00931735	0.010252689853799284	0.008382010146200717	35.064591239017716
719	2021-09-18 07:00:00	0.0086	0.008653	0.008502	0.008506	144695.407	-1.0700162828564785	0.009250699999999999	0.010209916676032556	0.008291483323967442	31.560957532050736
720	2021-09-19 07:00:00	0.008507	0.0088	0.008484	0.008647	101756.702	1.6576534211145244	0.00919335	0.010182205867311202	0.008204494132688797	28.9981904729692
721	2021-09-20 07:00:00	0.008647	0.008667	0.008333	0.008462	188638.678	-2.1394703365328893	0.00912405	0.010116493910651617	0.008131606089348382	31.63326622565532
722	2021-09-21 07:00:00	0.008466	0.008662	0.0084	0.008458	163976.705	-0.04727014890097969	0.00904545	0.010041891473708474	0.008049008526291526	33.2403476438522
723	2021-09-22 07:00:00	0.008457	0.008768	0.008363	0.008698	165595.961	2.837550248285625	0.008989549999999999	0.00992476842649894	0.008054331573501057	41.80369773661868
724	2021-09-23 07:00:00	0.0087	0.008703	0.008494	0.008548	152906.071	-1.724534375718545	0.00892845	0.009802780438558256	0.008054119561441742	48.60170746826332
725	2021-09-24 07:00:00	0.008549	0.008572	0.00814	0.008294	220028.147	-2.9714553111839126	0.0088448	0.00966656157382207	0.00802303842617793	50.15904038240125
726	2021-09-25 07:00:00	0.008295	0.008421	0.008163	0.008193	142309.417	-1.2177477694718886	0.0087669	0.009473716941982634	0.008060083058017364	47.41263861001494
727	2021-09-26 07:00:00	0.008194	0.008205	0.007756	0.007973	257737.019	-2.6852190894666395	0.0086946	0.009316736827055711	0.00807246317294429	53.068946182877376
728	2021-09-27 07:00:00	0.007972	0.008079	0.007882	0.007958	122380.803	-0.18813495547471693	0.008645799999999999	0.009275267209964945	0.008016332790035052	55.460921979917835
729	2021-09-28 07:00:00	0.007959	0.00819	0.007933	0.008119	122392.902	2.023121387283222	0.00860115	0.009298810700220084	0.007903489299779916	57.69455438965225
730	2021-09-29 07:00:00	0.00812	0.008889	0.008052	0.008853	303803.281	9.04052223180194	0.00858975	0.009297338900867997	0.007882161099132003	56.5030053787445
731	2021-09-30 07:00:00	0.008852	0.008954	0.008619	0.008843	187951.373	-0.11295606009261716	0.00858435	0.009265957534860748	0.00790274246513925	70.71186001950112
732	2021-10-01 07:00:00	0.008844	0.009027	0.008628	0.008754	218186.928	-1.0064457763202639	0.008573750000000002	0.00924519961013271	0.007902300389867292	71.64036373768835
733	2021-10-02 07:00:00	0.008755	0.009104	0.008651	0.008965	146176.163	2.410326707790733	0.0085697	0.009221897871169397	0.007917502128830602	74.71541111027172
734	2021-10-03 07:00:00	0.008966	0.00907	0.008836	0.00893	125332.383	-0.3904071388734054	0.008572100000000001	0.009212820876907616	0.007931379123092386	72.78612298079993
735	2021-10-04 07:00:00	0.008931	0.008933	0.008604	0.008662	153206.843	-3.0011198208286793	0.008565350000000001	0.00921146406032323	0.007919235939676772	76.56201931503982
736	2021-10-05 07:00:00	0.008661	0.008847	0.008526	0.008591	155131.282	-0.8196721311475419	0.0085469	0.009186873453396804	0.007906926546603195	75.3431605376852
737	2021-10-06 07:00:00	0.008592	0.008612	0.007781	0.007859	235710.809	-8.520544756140147	0.008495550000000001	0.00911615551925222	0.007874944480747782	74.2830708589241
738	2021-10-07 07:00:00	0.00786	0.008266	0.007782	0.008151	192232.561	3.715485430716381	0.008473199999999998	0.009136874523907773	0.007809525476092224	68.57668116703582
739	2021-10-08 07:00:00	0.008149	0.00817	0.00761	0.00777	246552.863	-4.674273095325732	0.0084364	0.00911812011543556	0.0077546798845644395	67.26471615840016
740	2021-10-09 07:00:00	0.007771	0.007835	0.00764	0.007677	116183.177	-1.196911196911199	0.0083879	0.009140973114504477	0.007634826885495522	65.51842441368932
741	2021-10-10 07:00:00	0.007677	0.007682	0.007387	0.00739	147225.353	-3.7384394945942367	0.0083343	0.009153737676253148	0.007514862323746851	65.53924481160202
742	2021-10-11 07:00:00	0.007389	0.007491	0.007085	0.007188	167226.956	-2.733423545331526	0.0082708	0.009205010750481812	0.007336589249518188	64.50315003024616
743	2021-10-12 07:00:00	0.007188	0.007989	0.006907	0.007932	451691.909	10.350584307178634	0.0082325	0.009290035466619393	0.007174964533380609	62.1295158413114
744	2021-10-13 07:00:00	0.007932	0.008539	0.007837	0.008205	714202.118	3.4417549167927497	0.00821535	0.009260821784713283	0.007169878215286716	70.89097141116423
745	2021-10-14 07:00:00	0.008204	0.008371	0.0079	0.008243	308827.557	0.4631322364411883	0.0082128	0.009247094532010764	0.007178505467989234	65.52922654323062
746	2021-10-15 07:00:00	0.008242	0.008243	0.007575	0.007691	372986.14	-6.69659104694893	0.008187700000000001	0.009222698438849574	0.007152701561150428	58.44789541427721
747	2021-10-16 07:00:00	0.007691	0.007877	0.007585	0.00765	184532.521	-0.5330906254063184	0.00817155	0.009231858063476688	0.007111241936523311	53.589755992211145
748	2021-10-17 07:00:00	0.007649	0.007766	0.007572	0.007656	125331.863	0.07843137254901489	0.008156449999999999	0.009240045880196555	0.007072854119803444	58.172092803500654
749	2021-10-18 07:00:00	0.007655	0.007896	0.007537	0.007819	185872.785	2.129049111807735	0.00814145	0.009245788139482554	0.007037111860517445	50.44627849484096
750	2021-10-19 07:00:00	0.00782	0.008006	0.007497	0.007593	205482.573	-2.890395191200912	0.00807845	0.00920008160759578	0.0069568183924042185	48.20095697682689
751	2021-10-20 07:00:00	0.007592	0.007649	0.007435	0.007594	196731.147	0.013170025023057086	0.008015999999999999	0.009110436360584031	0.006921563639415967	46.47675855184978
752	2021-10-21 07:00:00	0.007593	0.007734	0.007422	0.007571	266959.838	-0.30287068738478196	0.00795685	0.009008529003458655	0.006905170996541345	47.33732142929361
753	2021-10-22 07:00:00	0.007571	0.008	0.007555	0.007896	190498.277	4.2926958129705595	0.0079034	0.00891118094946534	0.0068956190505346585	49.10825161226679
754	2021-10-23 07:00:00	0.007896	0.00793	0.007799	0.00792	102999.429	0.3039513677811412	0.0078529	0.008741218553578376	0.006964581446421623	53.44449153893686
755	2021-10-24 07:00:00	0.007921	0.007944	0.007764	0.007817	92591.048	-1.300505050505063	0.00781065	0.008554513463702566	0.007066786536297434	48.33294472335316
756	2021-10-25 07:00:00	0.007817	0.007834	0.007648	0.007689	100553.447	-1.637456824868866	0.00776555	0.008405328703516837	0.007125771296483164	52.22676141112447
757	2021-10-26 07:00:00	0.00769	0.007978	0.00768	0.007927	106432.181	3.095330992326706	0.007768949999999999	0.008285818740336308	0.00725208125966369	54.18931371889403
758	2021-10-27 07:00:00	0.007926	0.007974	0.007512	0.00768	196651.042	-3.1159328875993375	0.007745400000000001	0.008267932497100724	0.0072228675028992795	43.68199566117834
759	2021-10-28 07:00:00	0.007682	0.008326	0.007677	0.008123	243678.695	5.768229166666661	0.0077630500000000005	0.00825357866218097	0.007272521337819029	38.639683567886955
760	2021-10-29 07:00:00	0.008125	0.008551	0.008021	0.008516	246417.904	4.838113997291638	0.0078049999999999994	0.008329685168759123	0.007280314831240876	48.76237345837269
761	2021-10-30 07:00:00	0.008516	0.0087	0.008378	0.008541	181588.112	0.2935650540159873	0.00786255	0.008488821515020693	0.0072362784849793055	61.14241848465614
762	2021-10-31 07:00:00	0.008538	0.008711	0.008444	0.008561	169318.035	0.2341646177262513	0.007931200000000001	0.008610870725231597	0.0072515292747684056	55.56317956749119
763	2021-11-01 07:00:00	0.008561	0.009053	0.008439	0.00905	215306.944	5.711949538605321	0.0079871	0.008652179559941992	0.00732202044005801	55.74716544849736
764	2021-11-02 07:00:00	0.009051	0.009051	0.008585	0.008768	213870.835	-3.116022099447524	0.00801525	0.008841610473146523	0.007188889526853475	59.59591945194989
765	2021-11-03 07:00:00	0.008769	0.009118	0.008658	0.009037	202556.829	3.067974452554756	0.00805495	0.008950058291008176	0.007159841708991823	59.01413280659795
766	2021-11-04 07:00:00	0.009037	0.009124	0.008908	0.009103	188454.465	0.7303308620117299	0.008125549999999999	0.009134409298520128	0.00711669070147987	61.81781037887182
767	2021-11-05 07:00:00	0.009101	0.0101	0.009084	0.009964	366396.03	9.45842030099968	0.00824125	0.009352800907989657	0.007129699092010343	55.27838255044616
768	2021-11-06 07:00:00	0.009964	0.010374	0.009878	0.010373	231523.592	4.10477719791249	0.008377100000000002	0.009742556253033167	0.007011643746966837	59.372526862377526
769	2021-11-07 07:00:00	0.010373	0.010834	0.010206	0.010265	274796.355	-1.0411645618432552	0.0084994	0.010129318538487512	0.006869481461512489	61.936431540384426
770	2021-11-08 07:00:00	0.010265	0.010268	0.009552	0.009679	339000.692	-5.708718947881142	0.0086037	0.010409595759654153	0.006797804240345849	62.610433467210626
771	2021-11-09 07:00:00	0.009679	0.009705	0.009325	0.009485	212885.225	-2.004339291249091	0.008698250000000001	0.010522330575898013	0.006874169424101989	53.47508385831708
772	2021-11-10 07:00:00	0.009485	0.009849	0.009064	0.00947	313065.039	-0.1581444385872599	0.0087932	0.010592875397632057	0.006993524602367941	55.910503824222054
773	2021-11-11 07:00:00	0.00947	0.009773	0.009426	0.009703	188872.244	2.460401267159451	0.00888355	0.010631450855311881	0.007135649144688121	61.239467632106894
774	2021-11-12 07:00:00	0.009701	0.00979	0.009595	0.009777	138286.777	0.7626507265793947	0.008976399999999999	0.010716373587216346	0.007236426412783651	58.79967270975446
775	2021-11-13 07:00:00	0.009777	0.010163	0.009745	0.010089	177954.12	3.1911629334151703	0.009089999999999999	0.010816800631530064	0.007363199368469934	55.33584061433396
776	2021-11-14 07:00:00	0.010088	0.010284	0.009887	0.009933	137153.3	-1.5462384775498106	0.0092022	0.010906250332837064	0.007498149667162937	57.855042199704386
777	2021-11-15 07:00:00	0.009933	0.01001	0.00977	0.009966	143380.024	0.33222591362125353	0.00930415	0.010909742938515404	0.007698557061484597	61.965581559298116
778	2021-11-16 07:00:00	0.009964	0.010229	0.009506	0.009804	279185.193	-1.6255267910896931	0.00941035	0.010932967783880601	0.007887732216119398	57.117748487044594
779	2021-11-17 07:00:00	0.009804	0.009825	0.009408	0.009579	172244.905	-2.294981640146876	0.00948315	0.010803363646984535	0.008162936353015463	59.94000877008928
780	2021-11-18 07:00:00	0.009579	0.009703	0.009107	0.009347	203993.527	-2.4219647144796075	0.0095247	0.010692043957790281	0.00835735604220972	59.40291845997659
781	2021-11-19 07:00:00	0.009346	0.010197	0.009306	0.010007	186036.62	7.061089119503583	0.009598	0.010683245157847562	0.008512754842152439	61.71182676209054
782	2021-11-20 07:00:00	0.010007	0.010128	0.009912	0.010122	134190.528	1.1491955631058204	0.00967605	0.010677755288101509	0.008674344711898492	58.70363085488367
783	2021-11-21 07:00:00	0.010121	0.010147	0.009875	0.009965	128075.156	-1.5510768622801874	0.0097218	0.010611934253623398	0.0088316657463766	54.27454125420397
784	2021-11-22 07:00:00	0.009964	0.01001	0.009811	0.009943	135601.762	-0.22077270446562158	0.00978055	0.010631614033709384	0.008929485966290618	53.53164700772312
785	2021-11-23 07:00:00	0.009944	0.0105	0.009913	0.010271	192103.175	3.2988031781152616	0.00984225	0.010570296087320822	0.009114203912679178	62.780052633010435
786	2021-11-24 07:00:00	0.010269	0.010467	0.010206	0.010332	134028.6	0.5939051698958142	0.0099037	0.010573132406870493	0.009234267593129506	65.02591838071172
787	2021-11-25 07:00:00	0.010331	0.011056	0.010273	0.01084	251898.196	4.916763453348838	0.009947500000000001	0.010547386480489173	0.00934761351951083	59.40537560512764
788	2021-11-26 07:00:00	0.01084	0.011254	0.01028	0.010931	332467.717	0.8394833948339286	0.009975399999999999	0.01070394652706966	0.009246853472930338	62.32216940034704
789	2021-11-27 07:00:00	0.010933	0.011301	0.01077	0.010964	169735.056	0.30189369682553924	0.01001035	0.010843949784069069	0.00917675021593093	62.406658686408136
790	2021-11-28 07:00:00	0.010964	0.011039	0.010655	0.010672	170854.717	-2.6632615833637407	0.01006	0.010999722803473673	0.009120277196526326	58.94465474834882
791	2021-11-29 07:00:00	0.010671	0.010909	0.0105	0.010794	153261.935	1.1431784107946097	0.01012545	0.011099825054775326	0.009151074945224673	56.27329806998076
792	2021-11-30 07:00:00	0.010794	0.010991	0.010713	0.010933	135272.127	1.2877524550676256	0.010198599999999999	0.011188388217645305	0.009208811782354692	57.32633101041795
793	2021-12-01 07:00:00	0.01093	0.0114	0.010878	0.010973	182561.025	0.36586481295162177	0.0102621	0.011261322202778899	0.0092628777972211	55.555477682965886
794	2021-12-02 07:00:00	0.010972	0.011094	0.01082	0.010977	114806.117	0.03645311218445357	0.0103221	0.011348837274856109	0.009295362725143893	55.00679477332057
795	2021-12-03 07:00:00	0.010977	0.011162	0.0108	0.011102	122101.771	1.1387446479001584	0.01037275	0.011418087341672408	0.009327412658327592	56.35099065168438
796	2021-12-04 07:00:00	0.011102	0.011761	0.010766	0.011569	334922.807	4.206449288416492	0.01045455	0.011557234241676694	0.009351865758323306	48.101053066722294
797	2021-12-05 07:00:00	0.011566	0.011756	0.01106	0.011294	133227.548	-2.3770420952545557	0.010520950000000001	0.011720401466734955	0.009321498533265048	52.714660144778584
798	2021-12-06 07:00:00	0.011294	0.011794	0.011074	0.011647	223964.178	3.125553391181146	0.0106131	0.01185221831133015	0.00937398168866985	48.44825663836981
799	2021-12-07 07:00:00	0.011648	0.011682	0.011317	0.011439	118645.723	-1.7858676053919442	0.0107061	0.011994142480502465	0.009418057519497534	41.27421484805003
800	2021-12-08 07:00:00	0.011439	0.012035	0.011317	0.012032	153669.166	5.184019582131305	0.01084035	0.012097561036172402	0.009583138963827599	41.77248168358669
801	2021-12-09 07:00:00	0.012032	0.012175	0.011902	0.011995	133266.139	-0.3075132978723305	0.01093975	0.012144590740731452	0.009734909259268548	47.39031536997951
802	2021-12-10 07:00:00	0.011995	0.012096	0.011666	0.011718	125197.609	-2.309295539808265	0.01101955	0.012256369907751538	0.00978273009224846	49.711226951167866
803	2021-12-11 07:00:00	0.011716	0.011775	0.011317	0.011429	112277.734	-2.4662911759685935	0.01109275	0.012311514495190454	0.009873985504809547	49.69299857700071
804	2021-12-12 07:00:00	0.011432	0.011556	0.011265	0.011393	84258.324	-0.3149881879429439	0.011165249999999998	0.012289336225387207	0.01004116377461279	50.940752114888085
805	2021-12-13 07:00:00	0.011392	0.011445	0.011112	0.011152	129815.836	-2.1153339770034196	0.0112093	0.012193249057303488	0.010225350942696512	56.39625264562053
806	2021-12-14 07:00:00	0.011153	0.011313	0.010835	0.010922	138702.402	-2.0624103299856644	0.0112388	0.012126021707294595	0.010351578292705405	56.788206290476175
807	2021-12-15 07:00:00	0.010919	0.0111	0.010762	0.011075	110018.198	1.4008423365683864	0.01125055	0.012047895391711904	0.010453204608288096	57.70289885456555
808	2021-12-16 07:00:00	0.011074	0.011195	0.010882	0.011045	83786.448	-0.27088036117381975	0.011256249999999999	0.012035287834362631	0.010477212165637366	59.42664841540559
809	2021-12-17 07:00:00	0.011045	0.011407	0.011009	0.01139	137438.258	3.1235853327297614	0.01127755	0.012049517759075878	0.010505582240924124	65.9213858950865
810	2021-12-18 07:00:00	0.01139	0.011499	0.011266	0.011402	77163.205	0.10535557506583526	0.01131405	0.012077927084353237	0.010550172915646765	68.64624013642471
811	2021-12-19 07:00:00	0.011401	0.011443	0.01119	0.011347	70142.304	-0.4823715137695195	0.0113417	0.012049916648387081	0.010633483351612918	62.44115714027224
812	2021-12-20 07:00:00	0.011348	0.011375	0.011094	0.01117	92160.435	-1.55988366969243	0.01135355	0.012016132292803575	0.010690967707196426	65.78257143661779
813	2021-12-21 07:00:00	0.011169	0.0112	0.010762	0.010809	100596.349	-3.2318710832587305	0.01134535	0.011985003812620547	0.010705696187379455	64.2107540109127
814	2021-12-22 07:00:00	0.010807	0.011151	0.010778	0.01098	81159.128	1.5820149875104272	0.0113455	0.012009225212640544	0.010681774787359455	61.869355372212254
815	2021-12-23 07:00:00	0.01098	0.01106	0.01073	0.0108	87480.887	-1.6393442622950838	0.011330400000000001	0.011994499104842517	0.010666300895157485	50.66664270879019
816	2021-12-24 07:00:00	0.010801	0.010837	0.010621	0.010668	76062.202	-1.2222222222222245	0.01128535	0.011990911195078073	0.010579788804921926	48.55673544682274
